uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/678638106,4,nan,nan,Кульжинский тракт,nan,164.2,nan,nan,монолитный,nan,nan,хорошее,2022,Alma Village,nan,nan,nan,nan,балкон,False,nan,2 с/у и более,nan,nan,ламинат,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,38000000,False,14,False,"Продаётся трёх уровненная квартира в таунхаусе. Находиться пос. Карабулак (ключи) по трассе Кульджинка, удобный заезд. Быстро разбивающий район, тихий, спокойный, чистый воздух. 
Таунхаус удобен тем: Свои прилегающий участок, паРКовка, терраса, крыльцо, индивидуальный газовая отопления. 
Подвал из двух комнат с тёплым полом, кладовая и гостиная. 
В первом этаже прихожая, коридор, кухня, с/у, зал с выходом на террасу. 
На втором коридор, 2 спальный, с/у, балкон. 
Квартире делали ремонт из качественных и дорогих материалов."
https://krisha.kz//a/show/677213340,2,8,9,Кенесары хана,54,63.5,nan,nan,монолитный,14.0,nan,хорошее,2011,Хан Тенгри,Алматы,Наурызбайский,отдельный,через TV кабель,несколько балконов или лоджий,True,металлическая,совмещенный,паркинг,nan,ламинат,False,2.9,False,True,True,False,False,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,48000000,False,23,False,"Пластиковые окна, тихий двор, улучшенная, встроенная кухня, неугловая, комнаты изолированы, счётчики.
ЖК находится в эколологически чистом районе, горный воздух, в шаговой доступности вся необходимая инфроструктура: магнум, кафе, магазины, школы, кружки, поликлиника, огороженная территория ЖК, много зелени, цветов и деревьев. Квартира не угловая, на солнечной стороне. Превосходный вид из окон на горы и на город."
https://krisha.kz//a/show/679347294,3,5,5,nan,nan,60.0,Шаляпина яссауй,Мамыр 9,панельный,6.0,nan,nan,1989,nan,Алматы,Ауэзовский,отдельный,ADSL,nan,False,металлическая,nan,nan,nan,ламинат,False,2.5,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,37000000,False,14,False,"Продам 3х ком. кв. свежий ремонт. окна пластиковые новые, сантехника новая, двери новые, кафель, ванна, унитаз все новые, ламинат"
https://krisha.kz//a/show/679160172,3,12,14,Байтерекова,57,75.1,nan,Акбулак,монолитный,nan,nan,nan,2017,nan,Алматы,Алатауский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,42500000,False,15,False,"Очень тёплая, просторная квартира с хорошей аурой! Дом построен качественно, застройщик Базис. Стены ровные. Двор ухожен, всю ночь освещается, очень много детских площадок. На каждом этаже камеры видеонаблюдения."
https://krisha.kz//a/show/669962067,1,5,7,Северное кольцо,86/9,47.0,nan,Ожет,монолитный,nan,nan,хорошее,2016,Северное кольцо,Алматы,Алатауский,есть возможность подключения,через TV кабель,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,True,True,True,False,True,True,False,False,True,True,True,True,True,True,True,False,True,True,False,False,28400000,False,9,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор.
Неугловая, уютная, окна выходят во двор, все окна от застройщиков поменяли на удобный и качественный, ванную поменяли на чугунную (большая), все для себя сделали, связи с переездом в другой город продаем ."
https://krisha.kz//a/show/678964886,3,3,9,nan,nan,78.0,Жарокова дунаевского,Алмагуль,панельный,10.0,nan,хорошее,1987,nan,Алматы,Бостандыкский,есть возможность подключения,через TV кабель,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,67000000,False,4,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Продаётся квартира в мкр Алмагуль. 
Квартира неугловая. 
рядом школы, детские садики. 
ТРЦ Мега. Атакент. 
риэлторов прошу не беспокоить."
https://krisha.kz//a/show/677575875,3,2,5,nan,nan,71.0,nan,Жулдыз-2 39а,кирпичный,9.0,nan,хорошее,1990,nan,Алматы,Турксибский,отдельный,проводной,несколько балконов или лоджий,True,металлическая,раздельный,nan,nan,линолеум,False,2.7,True,False,True,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,33000000,False,8,False,"2 балкона, с/у раздельный. варианты обмена с нашей доплатой на частный дом"
https://krisha.kz//a/show/679521225,2,10,10,Сейфуллина,51,51.0,nan,nan,монолитный,nan,nan,свободная планировка,2022,Теремки,Алматы,Турксибский,nan,nan,балкон,False,металлическая,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,22000000,False,0,False,"Жк Теремки в свободной планировке, документы есть, хозяин."
https://krisha.kz//a/show/679521216,2,5,6,ул,nan,60.2,nan,nan,кирпичный,9.0,nan,хорошее,1976,nan,nan,nan,отдельный,ADSL,лоджия,True,металлическая,раздельный,nan,полностью,ламинат,False,2.8,False,False,True,False,True,False,True,False,False,True,False,True,False,False,True,False,True,False,True,True,False,65000000,False,20,False,"Пластиковые окна, тихий двор, кондиционер, улучшенная, встроенная кухня, кладовка.
Уютная квартира, рядом вся инфраструктура: школы, базар, продуктовые магазины, ТД Мега. Окна по 3 м. Лифт. С мебелью."
https://krisha.kz//a/show/660671646,5,2,5,nan,nan,145.0,nan,Таусамалы 1,кирпичный,17.5,62.0,nan,1986,nan,Алматы,Наурызбайский,отдельный,ADSL,nan,False,бронированная,2 с/у и более,рядом охраняемая стоянка,полностью,паркет,False,2.6,True,False,True,True,True,True,True,False,False,True,False,True,True,False,True,True,True,True,True,True,False,65000000,False,6,False,"Пластиковые окна, тихий двор, кондиционер, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики."
https://krisha.kz//a/show/675054921,1,1,6,nan,nan,40.0,nan,Кокжиек 29,монолитный,9.0,nan,хорошее,2010,nan,Алматы,Жетысуский,отдельный,проводной,балкон,True,металлическая,совмещенный,nan,nan,линолеум,False,2.8,True,False,True,True,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,22000000,False,8,False,"Уютная квартира в хорошем состоянии, рядом всё есть, расположение, отличные соседи, тихий двор."
https://krisha.kz//a/show/676597922,3,6,10,nan,nan,93.0,Жандосова,Таугуль-2,монолитный,12.0,nan,среднее,2009,nan,Алматы,Ауэзовский,отдельный,через TV кабель,несколько балконов или лоджий,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,True,False,True,False,False,True,False,False,False,True,True,True,True,False,True,False,False,True,False,False,False,68000000,False,21,False,"Улучшенная, неугловая, встроенная кухня, счётчики, комнаты изолированы, пластиковые окна.
Просторная, уютная 3-х комнатная квартира расположена в отличном месте, удачная планировка, которая позволяет рационально использовать пространство, кухня -12 кв. м., санузел раздельный, рядом все необходимое для жизни: школа, дет. садики, Мега, поликлиника, президентский парк, супермаркеты, аптеки! Квартира юридически чистая, первые хозяева, не в залоге! Две большие лоджии с пластиковыми окнами! Возможность парковки рядом с домом. Вокруг дома тихо, новая детская площадка, спортивные тренажеры. Показ квартиры в любое для вас время! Возможна продажа по ипотеке."
https://krisha.kz//a/show/676516585,2,4,12,Абишева,36/6,58.5,nan,Калкаман-1,монолитный,nan,nan,хорошее,2021,nan,Алматы,Наурызбайский,nan,ADSL,лоджия,True,металлическая,совмещенный,nan,nan,nan,False,2.7,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,37000000,False,15,False,Хозяин недвижимости. Более подробную информацию Вы можете узнать по тел. Возможен небольшой торг. Возможна ипотека.
https://krisha.kz//a/show/679159878,2,2,10,Жунисова,14/12к11,65.0,nan,Шугыла,монолитный,nan,nan,nan,2021,Alma City,Алматы,Наурызбайский,nan,ADSL,балкон,False,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,False,False,False,True,True,False,False,True,True,True,True,False,False,True,False,True,True,False,False,34000000,False,13,False,"Тихий двор, новая сантехника, неугловая, счётчики, пластиковые окна, комнаты изолированы, улучшенная.
Продаётся полноценная, двухкомнатная, просторная, светлая, неугловая, уютная квартира. 
Со свежим ремонтом, в связи с продажей, остался последний штрих, стены подготовлены под обои или декоративную штукатурку на ваш вкус. 
Не в залоге, документы на руках, можно в ипотеку. 
Торг уместен."
https://krisha.kz//a/show/676139120,3,4,5,nan,nan,77.0,nan,Кулагер,монолитный,16.0,nan,nan,2006,nan,Алматы,Жетысуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,40000000,False,2,False,None
https://krisha.kz//a/show/679520923,1,4,5,nan,nan,40.0,nan,Айнабулак-3,панельный,9.0,18.0,хорошее,1987,nan,Алматы,Жетысуский,отдельный,через TV кабель,лоджия,True,металлическая,раздельный,nan,полностью,линолеум,False,nan,False,False,True,True,False,False,False,False,False,True,False,True,True,False,False,False,False,True,True,False,False,21500000,False,11,False,"Пластиковые окна, улучшенная, комнаты изолированы, счётчики, тихий двор.
Продается чистая квартира улучшенной планировки с мебелью и техникой по привлекательной цене. 
Дом 1987 года постройки. Хорошая и развитая инфраструктура, отличный район. Рядом всё есть: школа, поликлиника, паРК, магазины, банки, удобная транспортная развязка. Всё в шаговой доступности. Очень хороший и выгодный вариант для Вас, как для проживания, так и для сдачи в аренду. Квартира из разряда ""Заходи и живи"" ! 
Доп. описание: санузел раздельный, пластиковые окна, косметический свежий ремонт, открытый двор, наземная паРКовка. 
Также имеются: вся необходимая бытовая техника и мебель, интернет, счетчики холодной и горячей воды, домофон, железная дверь. 
Всё, что вы видите на фотографиях останется новым хозяевам."
https://krisha.kz//a/show/673035178,2,2,3,Шамшырак,nan,74.0,nan,Алгабас,иное,nan,nan,хорошее,2010,Алгабас,Алматы,Алатауский,есть возможность подключения,nan,nan,False,металлическая,совмещенный,паркинг,частично,ламинат,False,nan,False,True,True,False,False,False,False,False,False,True,False,True,False,True,False,False,False,True,True,False,False,35000000,False,10,False,"Пластиковые окна, улучшенная, кухня-студия, счётчики, тихий двор.
2х комнатная квартира в 2х уровнях в КГ Алгабас, городок огорожен забором, въезд через шлагбаум. На территории городка расположены детские площадки. В доме 6 квартир, хорошие соседи. Автономное газовое отопление, горячая вода. Не дорогие коммунальные. Рядом находиться Small, Magnum, школы, сады. В квартире сделан косметический ремонт. Квартира продается частично с мебелью (без бытовой техники). Возможна продажа через банк в ипотеку, квартира не в залоге."
https://krisha.kz//a/show/677590292,3,4,5,nan,nan,76.0,nan,Жас Канат 1,монолитный,12.0,nan,хорошее,2017,nan,Алматы,Турксибский,есть возможность подключения,проводной,балкон,True,металлическая,раздельный,nan,nan,линолеум,False,2.8,True,False,True,False,False,True,False,False,False,True,True,True,True,False,True,True,False,True,True,False,False,36000000,True,5,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор."
https://krisha.kz//a/show/678851183,1,3,4,nan,nan,20.0,nan,Кокжиек 58 а,монолитный,nan,nan,хорошее,2011,nan,Алматы,Жетысуский,отдельный,через TV кабель,nan,False,металлическая,совмещенный,рядом охраняемая стоянка,полностью,линолеум,False,3.0,True,False,True,False,False,True,False,False,False,True,True,False,False,True,True,True,False,True,True,False,False,13000000,False,5,False,"Пластиковые окна, неугловая, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор.
Рядом школа, детский садик, поликлиника, банк, супер маркет, аптека, остановка на против дома, полицейский участок, детская площадка. В общем все в шаговой доступности."
https://krisha.kz//a/show/678458472,2,1,6,Жунисова,nan,58.0,Толе би,nan,кирпичный,12.0,40.0,хорошее,2019,Alma City,nan,nan,есть возможность подключения,ADSL,лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,без мебели,линолеум,False,2.8,False,True,True,False,False,True,False,False,False,True,True,True,True,True,False,False,False,True,True,False,False,30000000,False,6,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кухня-студия, счётчики, тихий двор.
Новая благоустроенная квартира. Газ на лоджии с отоплением. Кухня как зал. Высокий цоколь (от земли 2м). комнаты на две стороны. Теплые полы. Рядом дет. сад, маг. Магнум, школа-гимназ. полик. Цон, Акимат, Метро. Толе би -центр. улица Алматы. Двойная металлическая дверь."
https://krisha.kz//a/show/678970550,1,9,9,Мкр,nan,36.6,nan,Атырау,монолитный,10.0,nan,nan,2020,Vostochka.kz,Алматы,Медеуский,nan,проводной,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,23000000,False,5,False,"Кв теплая, уютная, балкон застеклен"
https://krisha.kz//a/show/679159665,2,2,4,Розыбакиева,nan,48.0,Розыбакиева,nan,кирпичный,7.0,nan,хорошее,1974,nan,Алматы,Бостандыкский,нет,оптика,лоджия,True,деревянная,раздельный,nan,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,40000000,False,15,False,Продаётся квартира в хорошем состоянии. Район тихий. Встроенная мебель остаётся .
https://krisha.kz//a/show/666505305,1,5,5,Наурызбай Батыра,nan,31.5,Макатаева,nan,панельный,6.0,nan,nan,1972,nan,Алматы,Алмалинский,есть возможность подключения,через TV кабель,nan,True,бронированная,совмещенный,рядом охраняемая стоянка,nan,nan,False,2.5,False,False,True,False,False,True,False,False,False,True,True,False,True,False,False,True,False,True,True,False,False,27000000,False,20,False,"Пластиковые окна, неугловая, комнаты изолированы, новая сантехника, счётчики, тихий двор.
Пластиковые окна. 
Красивая, просторная 1х комнатная квартира в теплом доме. 
комнаты изолированные, не требует вложений, заезжайте и живите счастливо! 
Менее чем в пятистах метрах от кв находится поликлиника № 30, школа-лицей, детский сад ЦУМ, МЕГА, Арбат. В соседних зданиях магазины, кафе, рестораны, аптеки и многие другие организации. По всем этим улицам проходит множество маршрутов общественного транспорта. 
документы в порядке ипотека рассматривается."
https://krisha.kz//a/show/678301313,2,1,9,Мкр,nan,63.0,nan,nan,монолитный,nan,nan,nan,2022,Alem City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27000000,False,2,False,"Сдача дома ноябрь 2022 года, продажа только по договору уступки, только нал, 100 % выкупленная, отличный вариант для коммерции окна смотрят на две стороны, 10 блок, в будущем перед квартирой будет построена школа. 
без торга 27 не меньше"
https://krisha.kz//a/show/678800292,2,2,5,nan,nan,88.0,nan,Думан-2 5,монолитный,18.8,nan,хорошее,2010,nan,Алматы,Медеуский,nan,оптика,nan,False,nan,раздельный,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,55000000,False,8,False,"Кухонная столешница из натурального камня, в кухне и ванной теплый пол электрический, 2 застекленных балкона, 2 встроенных гардеробных шкафа, паркет, обмен не интересен"
https://krisha.kz//a/show/679159600,1,4,4,nan,nan,48.0,nan,Зердели,монолитный,nan,nan,хорошее,2013,nan,Алматы,Алатауский,отдельный,через TV кабель,лоджия,True,металлическая,совмещенный,nan,nan,nan,False,2.7,True,False,True,False,False,True,False,False,True,True,True,True,True,False,True,True,True,True,True,False,False,24000000,False,17,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
Состояние хорошее, есть подвальное помещение, балкон остеклен, есть решётки на окнах, квартирантам не сдавалось, государственный садик 100 метрах, школа 200 метрах, остановка рядом."
https://krisha.kz//a/show/675424306,3,1,5,Солодовникова,46,56.0,Сатпаева розыбакиева,nan,панельный,6.0,nan,хорошее,1982,nan,Алматы,Бостандыкский,есть возможность подключения,проводной,балкон,True,металлическая,раздельный,nan,nan,ламинат,False,2.6,True,False,True,True,False,True,True,False,False,True,False,False,False,False,False,False,True,True,True,False,False,39000000,False,6,False,"Счётчики, тихий двор, кладовка, пластиковые окна."
https://krisha.kz//a/show/679521010,3,12,13,Муратбаева,nan,95.6,nan,nan,монолитный,13.6,nan,nan,2021,nan,Алматы,Алмалинский,nan,проводной,nan,True,металлическая,2 с/у и более,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,True,True,False,False,65000000,True,15,False,"Пластиковые окна, улучшенная, комнаты изолированы, новая сантехника, счётчики, тихий двор.
2-спальных комнат, зал, кухня+столовая, коридор 1, 6 лождия 6м, 2санузла. после ремонта"
https://krisha.kz//a/show/678608625,3,1,5,nan,nan,67.0,Жарокова Левитана,Алмагуль 296,кирпичный,6.0,nan,хорошее,1987,nan,Алматы,Бостандыкский,nan,nan,nan,False,металлическая,nan,nan,nan,nan,False,2.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,46500000,False,12,False,None
https://krisha.kz//a/show/679159497,1,6,6,Жунисова,nan,40.0,nan,Шугыла,монолитный,nan,nan,хорошее,2020,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,21500000,False,4,False,"Срочно продается квартира. 
Свободная планировка, чистая, уютная, окно смотрят на юг. Рядом Магнум, школы, садики, Апорт Алтын Орда рынок."
https://krisha.kz//a/show/679520348,2,1,9,nan,nan,59.0,nan,Жетысу-2 49,панельный,8.0,nan,хорошее,1992,nan,Алматы,Ауэзовский,есть возможность подключения,проводной,несколько балконов или лоджий,True,металлическая,раздельный,паркинг,nan,линолеум,False,2.85,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,40990000,True,27,False,"Продам уютную, светлую, тёплую квартиру в хорошем состоянии в спальном районе. Рядом много частных и гос. садиков, школы, кружки, магазины, метро, автобусные остановки. Трц спутник, Москва, Фэмили паРК. Новые, чистые дворы. Место для авто. Не угловая, частично мебелирован. Удобно под коммерцию. Тихий двор."
https://krisha.kz//a/show/679520839,2,2,10,Трамвайная,218,69.4,Катаева,nan,монолитный,nan,nan,nan,2021,Galileo Terrace,Алматы,Бостандыкский,nan,nan,nan,False,металлическая,совмещенный,nan,nan,ламинат,False,2.7,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,True,True,False,68000000,True,30,False,"Кондиционер, пластиковые окна, кухня-студия, встроенная кухня, новая сантехника, тихий двор.
Дизайнерский ремонт, теплые полы в ванной и прихожей, комнаты изолированные, интернет ."
https://krisha.kz//a/show/679159457,2,7,10,Тянь,nan,40.0,nan,nan,монолитный,nan,nan,хорошее,2022,River Park,Алматы,Медеуский,nan,nan,балкон,True,nan,совмещенный,паркинг,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,34000000,False,14,False,"Светлая квартира с панорамным видом и чистым воздухом в отличном районе, рядом с Парком Горького. 
ЖК Комфорт класса. 
Отделка - чистовая: белые стены, светлый ламинат, межкомнатные двери. 
сдача в эксплуатацию 10октября 2022года."
https://krisha.kz//a/show/679159402,2,8,9,Молдагулова,32,57.0,Абылай хана,nan,монолитный,10.0,37.0,хорошее,1972,nan,Алматы,Алмалинский,есть возможность подключения,оптика,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,частично,паркет,False,2.7,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,True,55400000,False,8,False,"Пластиковые окна, удобно под коммерцию, неугловая, улучшенная, комнаты изолированы, новая сантехника, кладовка, счётчики, тихий двор.
В золотом квадрате, Арбат, ГУМ, ЦУМ, школы и сады казахие и русские, театр Мусрепова, сквер, аллея, недалеко аптеки, рестораны и всё для полноценной жизни. Перепланировка не узаконен. Торг разумен. Удобно для сдачи в аренду."
https://krisha.kz//a/show/678964454,1,4,5,Северное кольцо,92/4,36.0,nan,Ожет,монолитный,nan,nan,свободная планировка,2022,Северный,Алматы,Алатауский,есть возможность подключения,проводной,балкон,False,металлическая,nan,паркинг,nan,nan,False,2.8,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,16500000,False,0,False,"ЖК Северный расположен в районе Северного Кольца, дом не угловой, смотрит в сторону трассы. 
Развитая инфраструктура 
Детские игровые площадки 
Футбольное поле 
Гостевой паркинг 
Озеленение территории 
Рядом детские сады и школы, торговые центры и гипермаркеты, рестораны и кафе, спортивные объекты"
https://krisha.kz//a/show/678800154,1,9,12,Саина,13а,40.0,По Саина вверх между Шаляпина и Джандосова,nan,монолитный,10.0,nan,хорошее,2019,Берекет,Алматы,Ауэзовский,nan,nan,балкон,True,бронированная,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,37500000,False,9,False,"Светлая, уютная квартира. 
Застройщик BI Group. 
Рядом ТЦ Люмир, Алматы Молл, Спутник. 
Территория полностью огорожена, въезд транспорту запрещён, видеонаблюдение, садики и школы рядом, развитая инфраструктура, ЖК с газом, охрана, футбольное поле"
https://krisha.kz//a/show/672589662,4,9,11,Жарокова,nan,140.0,Байкадамова,nan,монолитный,nan,nan,черновая отделка,2017,Izumrud Residence,Алматы,Бостандыкский,есть возможность подключения,оптика,nan,True,бронированная,2 с/у и более,паркинг,nan,nan,False,3.0,False,True,True,True,True,True,True,True,False,True,True,True,True,False,False,False,True,True,True,False,False,120000000,False,11,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кладовка, счётчики, тихий двор.
Преимущества: 
 
ПаРК для прогулок и занятия спортом 
Подземный паРКинг 
Бесшумные лифты 
Система видеонаблюдения 
Территория для прогулок 
 
 
Расположение 
 
«Изумрудная резиденция» — настоящая драгоценность в ожерелье городских новостроек. комплекс расположен в верхней части города, в одном из самых живописных мест Бостандыкского района Алматы, возле пересечения улиц Жарокова и Байкадамова, практически в паРКе «Южный». Жители комплекса могут спуститься в паРК прямо с территории двора. ПаРК привлекает возможностью заниматься спортом, гулять и отдыхать с детьми. 
 
 
 
Архитектура 
 
ЖК состоит из шести секций высотой от 10 до 12 этажей. комплекс имеет П-образную форму, в цоколе здания, который занимает всю площадь застройки, находится паРКинг, на крыше которого расположен внутренний двор. здание монолитное, наружная отделка выполнена с применением композитных панелей, коммерческие этажи облицованы натуральным гранитом. При проектировании и возведении здания соблюдены все требования антисейсмического строительства. Для остекления применены стеклопакеты из тонированного энергосберегающего стекла в алюминиевом профиле. 
 
 
 
Благоустройство 
 
Подъезды, в зависимости от блока, оснащены одним грузопассажирским или двумя — пассажирским и грузопассажирским — бесшумными скоростными лифтами фирмы KONE. Лифты опускаются до уровня паРКинга. На лестничных площадках по пять квартир (одна 1-комнатная и по две 2- и 3-комнатных) с возможностью свободной планировки. В 2- и 3-комнатных квартирах возможно обустройство нескольких санузлов. 
 
Дворовая территория ЖК оборудована системой видеонаблюдения, охраняется и закрыта для проезда автомобилей. Во дворе расположены детская и спортивная площадки, территория для прогулок, зелёные насаждения."
https://krisha.kz//a/show/675925647,3,nan,nan,7 этаж,nan,74.0,nan,nan,монолитный,nan,nan,nan,2022,Family Comfort,Алматы,Медеуский,nan,nan,nan,False,nan,2 с/у и более,паркинг,nan,nan,False,2.9,False,True,False,False,False,True,False,False,False,True,True,False,False,True,False,False,False,False,True,False,False,39000000,False,13,False,"Тихий двор, пластиковые окна, неугловая, кухня-студия.
Новый жк Family Comfort удобное местоположение, вид на горы, круглосуточная охрана. Тихий район, черновая отделка. Введён в эксплуатацию. Все документы в порядке"
https://krisha.kz//a/show/679159350,2,3,3,Илтипат,59г,44.0,Шаляпина Яссави,nan,монолитный,20.0,nan,хорошее,2019,Pioneer,Алматы,Наурызбайский,nan,через TV кабель,nan,False,металлическая,совмещенный,паркинг,nan,ламинат,False,2.7,False,False,True,False,False,True,False,False,True,True,True,False,False,True,True,True,False,True,True,False,False,25000000,False,10,False,"Пластиковые окна, неугловая, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор.
Продам чистую уютную 2 х комнатную квартиру. кухня студия. в отличном состоянии в новом жилом комплексе Pioneer 2019 года постройки, строительной компании NOVEC., район Шаляпина -Яссави. отличное расположение. частично меблированная, остается кухонный гарнитур, электро плита новая хорошая, гардеробная большая, прихожка. 
Общая площадь 43, 3 кв. м. жилая площадь 39, 7кв. м. Есть интернет Алма ТV. Окна сдожный замок пластик, москитная сетка. 
Удобная парковка большая для авто. есть охрана, шлагбаум. видеонаблюдение, есть мини супермаркет в доме, тихий двор. КСК есть хороший. соседи хорошие дружные. 
Рядом есть школа гимназия, детский сад, детская площадка, магазины. остановки. 
Продаёт хозяйка. звоните пишите. Продаем в связи с расширением. 
Возможна ипотека. а также обмен на дом без доплаты."
https://krisha.kz//a/show/679520703,1,8,10,Жунисова,10,47.66,nan,Шугыла,монолитный,nan,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,19800000,False,3,False,"Продам квартиру в ЖК Алма сити 5/2. 
Черновая отделка, с возможностью перепланировки до 2 комнат. 
Панорамные окна. 
дом сдан в эксплуатацию, ключи на руках, продаёт хозяин квартиры. 
Звоните по номеру"
https://krisha.kz//a/show/679520661,3,4,5,nan,nan,60.0,nan,Аксай-2 50,панельный,nan,nan,nan,1982,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,36000000,False,8,False,"Вашему вниманию предлагается замечательная квартира в развитом районе города. Квартира теплая, светлая и очень уютная. Неугловая, пластиковые окна, кондиционер, встроенная кухня, тихий двор. Чистый подъезд без посторонних запахов. В шаговой доступности школы, детские сады, торговые точки, поликлиника, транспорт в любую точку города."
https://krisha.kz//a/show/676477615,3,6,9,nan,nan,95.0,Рыскулова Момышулы,Акбулак 31,монолитный,11.0,nan,хорошее,2011,nan,Алматы,Алатауский,есть возможность подключения,оптика,балкон и лоджия,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,True,False,True,False,True,True,True,False,False,True,True,True,True,False,True,True,False,True,True,False,False,57300000,False,15,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
Продаётся в связи с переездом 3-х комнатная улучшенная квартира, с евроремонтом, ремонт произведен в 2022 году для себя, вложений не требуется, в идеальном состоянии, с новой мебелью, с видом на горы, рядом вся инфраструктура, садик, лицей, школа, торговые центры и т.д."
