uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/676627540,3,2,18,Брусиловского,159,96.7,nan,nan,монолитный,nan,nan,хорошее,2012,Алтын Булак,Алматы,Алмалинский,отдельный,ADSL,несколько балконов или лоджий,True,бронированная,раздельный,паркинг,nan,ламинат,False,2.8,False,True,True,False,False,False,False,False,True,True,False,True,False,True,True,False,False,True,True,True,False,66000000,False,13,False,"Улучшенная, встроенная кухня, кухня-студия, тихий двор, пластиковые окна, кондиционер, счётчики.
Есть 2 лифта, ухоженный двор без машин, рядом школы, детские сады, базар, супермаркет, метро. Очень хорошая квартира, планировка просторная, в каждой комнате кондиционеры, Кухня-студия, два санузла, биде, 2 больших балкона, встроенная Кухня, очень комфортная для жилья квартира, невысокий этаж. Требуется небольшой косметический ремонт."
https://krisha.kz//a/show/675781296,3,1,5,nan,nan,63.0,Болотникова,Тастак-2,панельный,6.0,45.0,хорошее,1979,nan,Алматы,Алмалинский,отдельный,проводной,nan,False,металлическая,раздельный,nan,полностью,ламинат,False,2.5,True,False,True,False,False,True,False,False,False,True,False,False,True,False,True,False,True,True,True,False,False,37500000,False,38,False,"Пластиковые окна, комнаты изолированы, встроенная кухня, кладовка, счётчики, тихий двор.
Трёхкомнатная квартира, все комнаты изолированы. Удобное расположение в плане инфраструктуры - садики, школы, магазины, базары, оптовка, аллеи для прогулок с детьми. Квартира ПОЛНОСТЬЮ МЕБЕЛИРОВАНА - ""заходи и живи"". Квартира ОЧЕНЬ тёплая, радиаторы по двум стенам, а так как стоит общедомовой счётчик, то платить много за отопление не придётся. Двойная входная дверь. Под лестницей имеется кладовка, что очень удобно для хранения различных габаритных вещей. документы новые этого года, перепланировка узаконена. Цоколь высокий. Хорошие соседи, все друг-друга знают, проблем с парковкой нет. Все вопросы по телефону. 
С уважением, Марина (хозяйка). Разумный торг при осмотре. Остаётся всё, кроме личных вещей и телевизоров. 
РИЭЛТОРЫ - большая просьба - не беспокоить!"
https://krisha.kz//a/show/679295352,2,5,5,nan,nan,48.0,nan,Аксай-3 1,панельный,6.0,nan,хорошее,1983,nan,Алматы,Ауэзовский,nan,nan,балкон,True,металлическая,совмещенный,nan,nan,ламинат,False,nan,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,True,False,False,28500000,False,10,False,"Пластиковые окна, неугловая, встроенная кухня, счётчики, тихий двор."
https://krisha.kz//a/show/678224081,2,4,4,nan,nan,45.0,Тимирязева,Коктем-2,панельный,6.0,30.0,хорошее,1972,nan,Алматы,Бостандыкский,нет,проводной,nan,True,бронированная,совмещенный,nan,полностью,ламинат,False,2.45,False,False,True,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,False,False,35000000,False,9,False,"Пластиковые окна, тихий двор, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, счётчики.
Продам 2-комнатную уютную квартиру, в одном из лучших районов города Алматы в микрорайне Коктем 2. Чистый подъезд, тихий без постороннего запаха. Зелёный двор, детская площадка 
 В непосредственной близости есть вся необходимая для жизни инфраструктура, а удобные транспортные развязки обеспечивают возможность быстро попасть в любую точку города. 
Неподалёку расположена прогулочная зона вдоль р. Весновки, Ботанический сад, университеты казНУ им. аль-Фараби, , АУЭС, МУИТ, Музыкальная школа им. К. Байсеитовой, Физико-математическая школа, гимназия №138, частная школа Престиж, бассейн и т.д."
https://krisha.kz//a/show/23565307,2,5,5,Мкр,nan,47.6,nan,Калкаман-1,панельный,10.7,27.5,среднее,1981,nan,Алматы,Наурызбайский,отдельный,оптика,несколько балконов или лоджий,True,металлическая,совмещенный,рядом охраняемая стоянка,полностью,линолеум,False,2.7,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,True,False,True,True,False,False,27500000,False,7,False,"Пластиковые окна, неугловая, комнаты изолированы, новая сантехника, счётчики, тихий двор.
В квартире большая кухня-11 кв. метров, два широких, застекленных пластиком балкона выходящих во двор, с красивым видом на горы. Во дворе обустроенная детская площадка. С красивым видом на горы."
https://krisha.kz//a/show/23565307,2,5,5,Мкр,nan,47.6,nan,Калкаман-1,панельный,10.7,27.5,среднее,1981,nan,Алматы,Наурызбайский,отдельный,оптика,несколько балконов или лоджий,True,металлическая,совмещенный,рядом охраняемая стоянка,полностью,линолеум,False,2.7,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,True,False,True,True,False,False,27500000,False,7,False,"Пластиковые окна, неугловая, комнаты изолированы, новая сантехника, счётчики, тихий двор.
В квартире большая кухня-11 кв. метров, два широких, застекленных пластиком балкона выходящих во двор, с красивым видом на горы. Во дворе обустроенная детская площадка. С красивым видом на горы."
https://krisha.kz//a/show/678753785,3,2,5,nan,nan,56.0,nan,Казахфильм,панельный,6.0,nan,хорошее,1976,nan,Алматы,Бостандыкский,nan,проводной,nan,True,металлическая,раздельный,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,42000000,False,6,False,"Продам 3-х комнатную квартиру. Второй хозяйн. Не угловая. 2-ой этаж. Окна на север и юг. Рядом десткие сады, школы, супермаркеты и т.д."
https://krisha.kz//a/show/677267881,3,4,5,nan,nan,60.0,Т,Аксай-2 49,панельный,6.0,nan,хорошее,1983,nan,Алматы,Ауэзовский,отдельный,через TV кабель,балкон,True,металлическая,совмещенный,nan,nan,линолеум,False,2.7,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,True,True,False,36500000,False,14,False,"Тихий двор, кондиционер, счётчики, неугловая, пластиковые окна.
Тихий район, шаговая доступность, инфраструктура отличная, 4 садика, школа, Метро супермаркет, Азия парк. торг будет."
https://krisha.kz//a/show/676280775,1,9,9,nan,nan,42.0,nan,Нуркент,монолитный,17.0,nan,хорошее,2017,Athletic village,Алматы,Алатауский,nan,nan,балкон,False,металлическая,совмещенный,рядом охраняемая стоянка,nan,nan,False,nan,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,22000000,False,6,False,"Пластиковые окна, неугловая, счётчики.
Однокомнатная квартира в хорошем состоянии. Один хозяин, документы чистые, частично мебелирована (мебель оставляем). Рядом вся инфраструктура, Алматы арена, кинотеатр, ЦОН Алатауского района, Банк Центр кредит, спортивно-творческий центр, также имеется спортивная и игровая площадка для детей и взрослых. По близости находятся школы и детские сады. По ул. Б. Момышулы осуществляют пассажирские перевозки в сторону центра города более 6 маршрутов."
https://krisha.kz//a/show/678093249,1,5,5,nan,nan,34.0,Толе би,Тастак-2 313,панельный,12.0,nan,хорошее,1987,nan,Алматы,Алмалинский,nan,оптика,лоджия,True,металлическая,совмещенный,nan,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,29999999,False,14,False,"Очень редкое предложение, отличная квартира в этом районе. 
Продаётся прекрасная, уютная, тёплая, 1-я, квартира улучшенной планировки. Очень тёплая и светлая. санузел совмещен, большой утеплённый балкон, тамбур. В квартире для удобства имеются подсобные помещения. Квартира продаётся с мебелью и техникой. Хороший тихий двор, дружелюбные соседи. Дом расположен вдали от проезжей части. Очень развитая инфраструктура, школы, детское сады, поликлиники, магазины. торг уместен."
https://krisha.kz//a/show/678584078,4,nan,nan,6 этаж,nan,133.0,nan,nan,монолитный,nan,nan,nan,2014,Mega Tower Almaty,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,110000000,False,7,False,"Квартира с евроремонтом с мебелью просторная светлая, два туалета, парковочное место и кладовая, за мега центром все рядом"
https://krisha.kz//a/show/677394887,2,2,5,Жандарбекова,nan,43.0,nan,nan,панельный,6.0,nan,хорошее,1975,nan,Алматы,Бостандыкский,nan,ADSL,балкон,True,металлическая,совмещенный,nan,nan,линолеум,False,nan,True,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,33000000,False,13,False,"Комнаты изолированы, пластиковые окна, неугловая.
Двухкомнатная квартира в центре города. Тихий район. Рядом находятся Атакент, Ботанический сад, школа, детский сад. 
Холодильник, кровать в квартире новые. 
Торга нет."
https://krisha.kz//a/show/675409680,3,5,9,Назарбаева,76,80.0,Гоголя,nan,кирпичный,11.0,64.0,требует ремонта,1980,nan,nan,nan,nan,nan,nan,True,металлическая,раздельный,nan,nan,паркет,False,2.8,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,False,False,False,57000000,False,7,False,"Улучшенная, комнаты изолированы, кухня-студия, кладовка, счётчики.
Отличное место расположение. дом сейсмический 12 баллов 3 минуты до метро. исторический центр"
https://krisha.kz//a/show/676706376,3,4,5,nan,nan,68.0,nan,Таугуль-2 21,панельный,10.0,nan,хорошее,1993,nan,Алматы,Ауэзовский,отдельный,через TV кабель,несколько балконов или лоджий,True,металлическая,раздельный,nan,полностью,паркет,False,2.6,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,55000000,False,6,False,"Продаётся 3 комнатная квартира, уютная, чистая, светлая, комнаты изолированные, санузел раздельный, с мебелью и техникой. есть гардеробная комната. 
Рядом школа и детский сад."
https://krisha.kz//a/show/679294928,3,5,5,Радостовца,49,56.7,nan,nan,панельный,5.9,nan,среднее,1977,nan,Алматы,Алмалинский,nan,проводной,балкон,True,металлическая,раздельный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,34000000,True,18,False,"Радостовца - Жамбула. Угловая. В залоге в банке RBK. Окна запад и север. Дом Находиться внутри двора не вдоль шумных улиц. Три кондиционера, встроенная кухня, встроенный шкаф-купе, на окнах защита от выпадения детей, балкон облагорожен полностью, двор облагорожен детскими площадками, рядом детсады, школы, лицей, магнум. Парк Ганди. Ипотека не пройдёт в залоге находиться. Техпаспорт старого образца надо менять, чтоб включить в общую площадь балкон. На сделку купли-продажи не влияет."
https://krisha.kz//a/show/675897250,1,4,6,nan,nan,40.0,nan,Кокжиек,монолитный,12.0,nan,хорошее,2008,nan,Алматы,Жетысуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,20500000,False,6,False,None
https://krisha.kz//a/show/677772780,2,1,8,nan,nan,53.6,nan,Нуркент,монолитный,14.0,nan,хорошее,2017,Athletic village,Алматы,Алатауский,nan,проводной,балкон,False,металлическая,совмещенный,паркинг,nan,линолеум,False,2.5,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,40000000,True,9,False,"Удобно под коммерцию, кладовка.
Состояние 
Первый этаж, угловой 
Очень удобно под коммерцию 
проходимость 
Дом расположен рядом с цоном, также РОБ"
https://krisha.kz//a/show/676588998,4,2,3,Кажымукана,109,162.0,nan,nan,монолитный,20.0,nan,черновая отделка,2023,Elite Life,Алматы,Медеуский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.15,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,180000000,False,0,False,None
https://krisha.kz//a/show/679295899,3,6,13,Толе би,189/3,73.1,Жарокова,nan,монолитный,18.3,50.2,черновая отделка,2022,Nomad,Алматы,Алмалинский,отдельный,проводной,nan,False,металлическая,2 с/у и более,паркинг,nan,nan,False,2.7,False,True,False,False,False,False,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,46000000,False,10,False,"Продается 3-х комнатная квартира в ЖК NOMAD, очень выгодное и удобное расположение на Толе Би, в географическом центре города, откуда легко можно выехать в любую часть города. 
Рядом гипермаркеты Small, Sulpak, кафе и рестораны, детсады и школы. 
Отделка черновая, но в подарок покупателю отдам чертежи планировки с расстановкой мебели, всеми размерами, электрикой и освещением. 
Хотите в ипотеку - без проблем. Цена установлена с учетом, того что такие же квартиры во второй очереди от застройщика на этапе строительства стоят дороже! 
Торг с серьезными покупателями уместен. 
Если не отвечаю на звонок, можете писать. 
Риелторов настоятельная просьба не беспокоить, чтобы не нарваться на грубость!"
https://krisha.kz//a/show/679469784,1,3,9,nan,nan,46.0,nan,Шугыла 340,монолитный,12.0,nan,хорошее,2021,nan,Алматы,Наурызбайский,nan,ADSL,nan,True,металлическая,раздельный,паркинг,nan,линолеум,False,2.7,False,False,True,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True,True,False,False,26000000,False,7,False,"Пластиковые окна, неугловая, улучшенная, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
Продается очень светлая квартира в хорошем районе; вся инфраструктура рядом. Можно через банк. все вопросы по тел."
https://krisha.kz//a/show/676264348,3,3,5,Зенкова,77,82.0,Шевченко,nan,кирпичный,12.0,52.0,хорошее,1980,nan,Алматы,Медеуский,отдельный,nan,балкон и лоджия,True,nan,раздельный,nan,полностью,паркет,False,2.8,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,False,False,75500000,True,21,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, тихий двор.
Продам 3-х комнатную квартиру в элитном районе напротив клубного дома Версаль. Этаж 3 из 5, кирпичный дом 1980 года, состояние хорошее. общее 82 кв. м., жилая 52, кухня 12, санузел раздельный. 
расположение на Шевченко-Зенкова, в самом сердце города. 
Тихий двор, дружелюбные соседи, рядом ВУЗы КИМЭП, Каспи, UIB, Аграрный Университет, №35 русская школа гимназия и 159 казахская школа гимназия, садик, поликлиника, речка, сквер, Дворец Республики, парк, кинотеатры, супермаркеты. 
Дом построен ХОЗУ СовМИНа."
https://krisha.kz//a/show/678917135,2,1,6,Жайлау,4/1,48.08,nan,nan,монолитный,nan,nan,nan,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,20000000,False,0,False,"Вдоль дороги, можно под магазин, по переуступки продаю, ипотеку не рассмотрим"
https://krisha.kz//a/show/670991490,1,2,12,nan,nan,40.2,Момышулы,Аксай-1А 8,монолитный,10.4,nan,хорошее,2000,nan,Алматы,Ауэзовский,есть возможность подключения,ADSL,балкон,True,бронированная,раздельный,рядом охраняемая стоянка,nan,ламинат,False,3.0,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,True,25000000,False,10,False,"Пластиковые окна, тихий двор, удобно под коммерцию, неугловая, улучшенная, комнаты изолированы, счётчики."
https://krisha.kz//a/show/678893264,3,8,9,nan,nan,69.5,nan,Аксай-5,панельный,9.0,43.1,хорошее,1986,nan,Алматы,Ауэзовский,отдельный,ADSL,балкон и лоджия,True,металлическая,раздельный,паркинг,полностью,линолеум,False,2.85,False,False,True,False,False,True,False,False,False,True,True,False,True,False,True,False,True,True,False,False,False,46000000,True,13,False,"Пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, кладовка, счётчики.
Продается хорошая квартира в 9 этажном доме на 8 этаже. 1986 года постройки. Полностью мебелированная. Большая лоджия-балкон, новые батареи, чудесный вид из окон, хорошо проветривается, Отличная локация, садики, школы, базар Арыстан, Супермаркет SMOLL, SULPAK, Мечеть. Большой просторный двор, 2 детские площадки, стадион, Весь двор заасфальтированный. Имеется подвальное помещение 20 кв. м."
https://krisha.kz//a/show/679294560,2,10,12,Егизбаева,7/9,63.0,nan,nan,монолитный,12.0,45.0,хорошее,2017,Асыл Тау,Алматы,Бостандыкский,nan,проводной,балкон,True,металлическая,2 с/у и более,рядом охраняемая стоянка,частично,линолеум,False,2.7,False,True,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,False,55000000,False,11,False,"Пластиковые окна, неугловая, улучшенная, встроенная кухня, новая сантехника, счётчики, тихий двор, кондиционер.
Продам. Без посредников! Риэлторам и агентам не беспокоиться! Возможен обмен на однокомнатную."
https://krisha.kz//a/show/678511187,2,4,5,Алтын Орда,nan,60.0,nan,nan,монолитный,10.5,35.0,хорошее,2021,Alma City,Алматы,Наурызбайский,есть возможность подключения,проводной,балкон,False,металлическая,совмещенный,nan,частично,линолеум,False,2.6,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,True,False,True,True,False,True,28000000,False,8,False,"Пластиковые окна, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор, удобно под коммерцию.
Торг! Срочно! 
Новый перспективный район. 
Теплая, удобная квартира для жилья или дальнейшего использования в коммерческих целях (аренда). Часть мебели включена в стоимость: диван, кровать, кухонный гарнитур, несколько вещевых шкафов (по договоренности). 
квартира продается с переуступкой прав у ЖССБ. 
Просьба договариваться заранее для просмотра недвижимости. 
Торг уместен после просмотра! Рассмотрим варианты."
https://krisha.kz//a/show/678753083,1,1,4,nan,nan,32.0,Правды,№8 74,панельный,6.0,nan,среднее,1971,nan,Алматы,Ауэзовский,отдельный,ADSL,nan,False,nan,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,nan,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,23000000,False,13,False,"Пластиковые окна.
Продам однокомнатную квартиру в районе Абая правды за гипермаркетом Москва частично меблированная встроенная кухня диван шифоньер"
https://krisha.kz//a/show/678998125,1,4,5,Навои,nan,31.5,nan,Орбита-2,панельный,6.0,18.0,среднее,1974,nan,Алматы,Бостандыкский,есть возможность подключения,ADSL,балкон,True,металлическая,совмещенный,паркинг,без мебели,линолеум,False,2.7,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False,23000000,False,8,False,"Пластиковые окна, неугловая, счётчики, тихий двор.
Продается 1-комнатная квартира в среднем состоянии, неугловая, потолки - 2, 7, санузел совмещенный, встроенные счетчики, домофон. Ремонт можно сделать на свой вкус. Расположена в верхней части города. Имеет тихий двор в глубине, чистый подъезд, автостоянку, а также развитую инфраструктуру. В шаговой доступности остановка, супермаркет, банк, поликлиника, школа."
https://krisha.kz//a/show/53127115,3,5,5,nan,nan,64.0,nan,Айнабулак-2 75,панельный,6.0,46.0,хорошее,1984,nan,Алматы,Жетысуский,отдельный,оптика,nan,True,бронированная,nan,рядом охраняемая стоянка,частично,линолеум,False,27.0,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,33500000,False,28,False,"Продам квартиру в удобном месте расположения, рядом садики, школы, беллис, поликлиника всё в шаговой доступности. квартира хорошая из плюсов пятого этажа бесплатный фитнес для всей семи, не кидают мусор на бельё, ни кто не ходит над головой крыша не течёт, спокойные и хорошие соседи все документы вполном порятке рассмотрим обмен на 4-х комнотнатную квартиру с нашей доплатой или дом в городе, дополнительную информацию можно узнать по телефону"
https://krisha.kz//a/show/679294550,3,3,16,Гагарина,233,100.0,nan,nan,монолитный,9.0,nan,хорошее,2021,Terra,Алматы,Бостандыкский,есть возможность подключения,проводной,балкон и лоджия,False,металлическая,2 с/у и более,паркинг,nan,ламинат,False,2.85,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,92000000,False,22,False,"Продам новую, просторную, светлую, уютную квартиру в ЖК Terra. 3этаж, солнечная сторона. После ввода в эксплуатацию, свежая. Отличная локация, рядом всё необходимое в шаговой доступности для комфортной жизни. Не в залоге, юридически чистая."
https://krisha.kz//a/show/679159997,3,8,8,nan,nan,70.0,nan,Орбита-3 26,панельный,72.0,nan,хорошее,1977,nan,Алматы,Бостандыкский,отдельный,ADSL,лоджия,True,nan,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.8,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,50000000,False,16,False,"Отличная квартира, окна север юг, вид на горы и город, ничего не перекрывает, сверху техэтаж, камин на дровах, изолированные, вся инфраструктура в шаговой доступности, тихий двор"
https://krisha.kz//a/show/677934539,4,6,7,Арайлы,nan,144.6,nan,Ремизовка,монолитный,nan,nan,nan,2020,Сакура,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.3,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,159000000,False,10,False,"ЖК ""Сакура"". 
Свежий ремонт. Все в идеальном состоянии. 
Все остальные вопросы по телефону."
https://krisha.kz//a/show/678379618,3,8,9,Мкр,nan,103.5,nan,Аксай-1А,монолитный,14.0,nan,хорошее,2007,НИКО по Момышулы - Райымбека,Алматы,Ауэзовский,nan,проводной,балкон и лоджия,True,металлическая,раздельный,паркинг,полностью,паркет,False,2.8,False,False,True,False,False,True,False,False,False,True,False,True,False,False,True,True,False,True,True,True,False,50500000,False,9,False,"Кондиционер, пластиковые окна, улучшенная, встроенная кухня, новая сантехника, счётчики, тихий двор."
https://krisha.kz//a/show/678583456,2,7,9,Райымбека,nan,61.5,Жуалы,Шугыла,монолитный,10.0,nan,хорошее,2021,Nurly Dala,Алматы,Наурызбайский,nan,nan,nan,True,nan,совмещенный,nan,nan,ламинат,False,2.6,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,36000000,False,18,False,"Продам 2-х комнатную квартиру, находится по адресу в жк Нурлы дала, напротив Апорта, хорошим ремонтом полностью меблирована, продаётся с мебелью."
https://krisha.kz//a/show/674484641,2,2,3,nan,nan,80.0,проспект Аль,Мирас 157,монолитный,13.0,49.0,черновая отделка,2022,Солнечная Долина,Алматы,Бостандыкский,nan,nan,nan,False,бронированная,2 с/у и более,рядом охраняемая стоянка,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,73000000,False,10,False,2 комнатную квартиру в строящемся 6 блоке. Этаж 2/3. Квартира расположена на две стороны. Расположение юг — север. Зал - 31.5метров. Спальня -18. Кухня - 13. Прихожая 12. Два санузла. Отделка черновая. сдача квартиры октябрь - ноябрь 2022 года. Территория комплекса 13 гектаров. по переуступке прав.
https://krisha.kz//a/show/675487892,3,5,5,Казыбаева,7г,74.0,Рыскулова,nan,кирпичный,14.0,nan,хорошее,2004,nan,nan,nan,отдельный,через TV кабель,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.8,False,False,True,True,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,31000000,False,9,False,Евро ремонт. Все новые
https://krisha.kz//a/show/679102059,2,9,10,nan,nan,38.1,nan,Аксай-1А,монолитный,7.1,nan,nan,2008,nan,Алматы,Ауэзовский,nan,оптика,nan,False,металлическая,совмещенный,рядом охраняемая стоянка,nan,nan,False,2.7,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,23500000,False,8,False,"Продаю 2-комнатную квартиру в микрорайоне Аксай-1А. Состояние квартиры хорошее, 9-этаж из 10. Есть лифт, квартира светлая, чистая, не угловая, теплый пол. В шаговой доступности детские сады, школы, супермаркеты и аптеки. 
 
Из однокомнатной переделана в двухкомнатную. Перепланировка узаконена. Рассматриваю обмен на 2- или 3- комнатную квартиру. 
 
Не в залоге, без долгов. 
 
Можно через ипотеку. 
 
С РИЭЛТОРАМИ НЕ СОТРУДНИЧАЮ."
https://krisha.kz//a/show/677615408,2,5,5,Радостовца,nan,49.4,Басенова,nan,кирпичный,13.0,28.7,хорошее,1987,nan,Алматы,Бостандыкский,есть возможность подключения,проводной,балкон и лоджия,True,металлическая,раздельный,рядом охраняемая стоянка,частично,дерево,False,2.7,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,True,False,False,38000000,False,20,False,"Пластиковые окна, неугловая, встроенная кухня, счётчики, тихий двор.
Квартира в престижной верхней части города, В шаговой доступности есть все - Магнум, Смол, Тоймарт, аптеки, продуктовые магазины, овощи-фрукты, 1000 мелочей, изготовление ключей, распечатка, школа, детсад, университет, банки, поликлиника, полиция и пожарная часть, парки, кафе, ресторан, магаззины одежды, обуви, текстиля, посуды, хозяюшка и другое. 
Очень много транспорта, можно доехать практически в любую точку города без пересадок. До любой остановки 5-7 минут пешком. 
Недалеко есть Мечеть. К сожалению, азан не слышно. 
Два окна во двор, одно на дорогу. Ориентация север-юг. 
Двор недавно отремонтирован. есть игровая площадка для детей, футбольное поле, много скамеек, фонари, небольшая парковка. 
В квартире пластиковые окна и подоконники под дерево. Подоконники в комнатах по 50 см. 
Дом кирпичный, поэтому зимой тепло, летом прохладно даже в жару. 
Сейсмостойкий, есть ригели. 
Высота потолков 2, 7, поэтому есть возможность сделать ниши под потолком для хранения или игровую зону для детей. Так же есть возможность сделать тайную комнату :) Кухня 13м, так что легко можно из этой двушки сделать трешку. 
В квартире остается встроенная техника и мебель - стиралка, духовка, вытяжка, плита и другое. 
Преимущества высокого этажа - чистый воздух! Мало пыли и нет вони выхлопных газов. Преимущество последнего этажа - никто не бегает по вашей голове. 
Квартира очень уютная, тихая, с удобной планировкой. 
Квартирантов не пускали, живем сами, относимся к каждому уголку квартиры с трепетом и любовью. 
Показатель хорошей ауры в квартире - цветы и растения в горшках. Цветы и овощи тут растут, словно в раю! Роза цветет два раза в год! 
Уважаемые риелторы, информация для вас. Если у вашего клиента не хватает (денег), то предложите клиенту другую квартиру. Не обязательно торговаться со мной и скидывать 3-5 млн. За 33-35 млн я могу продать квартиру и без вашего участия. Хотите комиссию? Продавайте по цене, которая указана в объявлении."
https://krisha.kz//a/show/675548374,1,5,15,Ауэзова,nan,41.62,nan,nan,монолитный,nan,nan,черновая отделка,2023,Auezov City,Алматы,Алмалинский,nan,оптика,лоджия,True,бронированная,nan,nan,nan,nan,False,2.75,False,False,True,True,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27600000,False,2,False,"1но комнатную квартиру в ЖК AUEZOV CITY. Окна выходят во двор, на юг, на горы. 
В квартире установлены радиаторы, пластиковые окна, входная дверь, пожарная сигнализация. сдача 1й квартал 2023г. 
в связи с переездом, по договору переуступки в офисе Bazis-A. 
Незначительный торг. 
Риелторов просьба НЕ беспокоить."
https://krisha.kz//a/show/679469307,2,2,9,проспект Райымбека,245,56.0,За ТРК Максима,nan,монолитный,15.0,nan,nan,2006,nan,Алматы,Жетысуский,есть возможность подключения,оптика,nan,True,металлическая,раздельный,nan,nan,линолеум,False,2.7,False,False,True,False,False,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,36000000,False,9,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Продам 2х комнатную квартиру, один хозяин. Чистая, сухая, уютная, теплая зимой. Раздельный санузел, балкон отдельно застеклён. Во все комнаты отдельный вход. Дом полностью монолит. Большая, светлая кухня, с большими окнами. Уютный двор с детскими площадками, автостоянки, футбольное поле, стол для настольного тенниса. В двух шагах Трк Maxima, Magnum, кинотеатр, Burger king, MacDonald, KFC, Аптека. Рядом каз, рус школы, несколько детских садов частные и государственный. Автомойки, Сто, Оптово розничный базар Саудакент. Очень удобная локация для тех кто работает в городе, без пробок. Продажа без посредников. Реальному покупателю Торг."
